,HR,p-value
1303,6.593562232800238,4.2939663711197575e-11
1304,7.232326670892918,4.747884246352835e-13
1305,5.819666347787168,5.896521395656005e-09
1306,6.992481301450709,2.7006651718794645e-12
1307,6.5479893885757985,5.83168619940495e-11
1308,6.797136900720628,1.06718680310786e-11
1309,6.596959593622131,4.196750813864893e-11
1310,3.8916132106744774,9.957990520886891e-05
1311,6.187884435899674,6.097700295584701e-10
1312,7.685433017044139,1.5248036930142462e-14
1313,0.0,1.0
1314,6.371772352567794,1.8685610529376563e-10
1315,4.902876701157735,9.444326855301433e-07
1316,3.372988974558948,0.0007435692999999702
1317,7.53690736489607,4.812479320363118e-14
1318,3.852259564433327,0.00011703286970375815
1319,2.0337821674376686,0.041973563277492014
1320,6.1994565576700795,5.665845317130799e-10
1321,5.905734540414645,3.510789108164896e-09
1322,-1.1104168824081802,0.2668194266131923
1323,6.138572184501149,8.326647515646262e-10
1324,1.9151775320316526,0.05546986680355185
1325,5.690252952090287,1.2685131679842075e-08
1326,5.966550208110229,2.423221971892583e-09
1327,4.16544568616783,3.1074489984620146e-05
1328,3.156410139838406,0.001597240940600782
1329,6.46892137896529,9.870493207308355e-11
1330,7.189333462121981,6.510838149060013e-13
1331,7.196778842977726,6.165163689694858e-13
1332,5.549648708156119,2.862441820579126e-08
1333,1.319469133123087,0.18701232278600063
1334,2.4755370332509266,0.0133035963860777
1335,-1.500339304519452,0.13352653309105855
1336,-0.508807536745288,0.6108871360688171
1337,4.022477510501824,5.758915452928587e-05
1338,2.087817595048375,0.036814291772325855
1339,1.3456129088149444,0.178427386361815
1340,7.619115135534312,2.554205644290193e-14
1341,-3.544925670144839,0.00039272381625465885
1342,8.125245380406177,4.464582717053371e-16
1343,4.8870615640705095,1.0235209577629687e-06
1344,0.9043655649935968,0.3658015911603901
1345,6.439792633669126,1.1963684131121535e-10
1346,7.314116433095865,2.590804297811995e-13
1347,0.0,1.0
1348,-1.9517123784494732,0.050972362137719794
1349,-2.614743869596912,0.00892943892033898
1350,5.108318748463055,3.2503799326175624e-07
1351,6.864408942412503,6.676711216304717e-12
1352,3.3008546790056355,0.0009639079465837852
1353,4.077085824688145,4.560366331462401e-05
1354,0.9103769750490207,0.3626237362594078
1355,6.451466194554339,1.10773161983656e-10
1356,7.048390464126185,1.809991460767574e-12
1357,3.8609448668588784,0.00011294939027124655
1358,5.744638866993886,9.211737110670124e-09
1359,2.2911614814270442,0.02195407583694522
1360,4.603719744250029,4.150108602590354e-06
1361,2.072937746719472,0.03817807354829331
1362,3.9525114516910542,7.733522686791697e-05
1363,7.570362849528618,3.721831843975077e-14
1364,-1.1788569245297904,0.23845515266641934
1365,4.875985339241366,1.0826664985547776e-06
1366,3.9535785660103495,7.69909674187655e-05
1367,5.063119995359031,4.1245006065221126e-07
1368,4.89425944236853,9.867659345455505e-07
1369,1.2429031734382578,0.21390351615573028
1370,1.2677516907699653,0.204886638949126
1371,-3.446584279349323,0.0005677214546370204
1372,0.4010849668119214,0.6883575685550158
1373,-8.421184666534726,3.726962716857376e-17
1374,-4.527429540793408,5.970549901999821e-06
1375,5.3294886219101185,9.848969022283897e-08
1376,7.654725514839058,1.937255742728833e-14
1377,0.4827584126926882,0.6292672825571932
1378,6.42655058538517,1.3053199744782594e-10
1379,8.24373417854814,1.6691776128690567e-16
1380,6.695044210430747,2.1560643875643513e-11
1381,7.384050585519308,1.5354506559856538e-13
1382,7.000001536870029,2.559597010166665e-12
1383,4.821704635030457,1.423365996129947e-06
1384,0.3878791040971982,0.6981055024036394
1385,-1.9584359581928457,0.05017887886986575
1386,2.995244075722877,0.0027422531383944782
1387,0.8437327780739711,0.3988187466968217
1388,4.007509590090205,6.136237070182275e-05
1389,5.27977812484248,1.2934041216660998e-07
1390,-6.560490249152536,5.3631161814982915e-11
1391,-6.461833007780132,1.0344221787083799e-10
1392,3.2389291586667164,0.001199793695137916
1393,-3.50647950016639,0.00045407641187097703
1394,-5.642697011157892,1.6740680297193108e-08
1395,2.4696805129580013,0.013523376987537307
1396,0.18426661664975502,0.8538043015198358
1397,-0.8115563769945492,0.41704623102472427
1398,-7.083670453806235,1.4038552669117429e-12
1399,4.001265620684678,6.300458318198316e-05
1400,7.685340607291189,1.525904773534831e-14
1401,5.875901149377535,4.205492348526875e-09
1402,5.194242053262541,2.0555555656877362e-07
1403,7.724136570234573,1.1261405294029366e-14
1404,3.909490700958709,9.249091559735998e-05
1405,4.175060822103274,2.9790644986076542e-05
1406,-3.356196616999511,0.0007902236754078559
1407,5.548121050318251,2.887559358500915e-08
1408,8.021539809655987,1.0442772592644554e-15
1409,7.6005508306852665,2.948729115469977e-14
1410,3.2449513609946132,0.001174706865300303
1411,5.825529624800248,5.693175871078987e-09
1412,8.471341213042598,2.4258349947265672e-17
1413,4.782124903709834,1.734518426313278e-06
1414,-2.681520583431345,0.007328840563364554
1415,-1.489614582834601,0.13632560541412375
1416,6.50347850737422,7.848363961970093e-11
1417,0.0,1.0
1418,8.543602304273183,1.3010123376597445e-17
1419,7.262152000468162,3.809797217984366e-13
1420,2.3200809061197183,0.020336501034617656
1421,7.230756469973241,4.803109865957711e-13
1422,4.749519570013143,2.039004655547956e-06
1423,-1.3381055099443204,0.18086204488268248
1424,1.9227262708277355,0.054514435755817374
1425,5.476824455560586,4.330264133706594e-08
1426,2.4836209833696388,0.013005414831467613
1427,-0.12196149690546704,0.9029295115900015
1428,-3.451713688227121,0.0005570384733643297
1429,0.7173308155712101,0.4731699973742488
1430,-9.569739637242671,1.0717523111431966e-21
1431,1.1288703530130852,0.2589525289130615
1432,5.5729823575430295,2.5041493905284476e-08
1433,-2.956751377836391,0.0031089869238958463
1434,4.737874429674564,2.1597156292803265e-06
1435,-8.339900422558848,7.435312017959011e-17
1436,-8.248781519979882,1.6001767747110125e-16
1437,-1.268608932883137,0.2045805767319226
1438,-4.884847412007832,1.0350898265145128e-06
1439,3.2570542906722926,0.0011257489926195928
1440,-2.079262205927163,0.0375932568759612
1441,-5.3420874098055044,9.188232733694635e-08
1442,-5.385254772392629,7.234210445714214e-08
1443,4.113043557006444,3.904766752814597e-05
1444,-6.4794718911196565,9.204421190106963e-11
1445,2.1503366481004345,0.031528595524521405
1446,6.6520190160256805,2.8909933815528194e-11
1447,7.278660096267944,3.371519621912227e-13
1448,7.471526623393736,7.926972586898645e-14
1449,6.745313125681007,1.5269735305500242e-11
1450,6.256384180802191,3.940054610048141e-10
1451,5.992809599436591,2.062462781900771e-09
1452,7.442894357691538,9.850285937660059e-14
1453,6.5913959442329375,4.357101546713173e-11
1454,7.078881028246791,1.4532307571911289e-12
1455,4.097063762957417,4.184236776335193e-05
1456,0.6921476638621277,0.4888446015871637
1457,7.369974154392092,1.7066111965193425e-13
1458,2.3200809061197183,0.020336501034617656
1459,5.838537807800246,5.266093365951912e-09
1460,6.538218761112739,6.225581918268543e-11
1461,2.54100427526619,0.011053456791489268
1462,7.034762515147781,1.9960067215092387e-12
1463,6.23231244385867,4.5959964555945054e-10
1464,-4.204202626247193,2.6200414927880344e-05
1465,5.029059306332901,4.928919370125693e-07
1466,-7.514680319226694,5.705016620584875e-14
1467,6.299228802991375,2.9913016693101906e-10
1468,6.263485080549823,3.7646718974591735e-10
1469,4.847286368504286,1.2516169571670686e-06
1470,6.670786566334917,2.5443602747796134e-11
1471,3.257926478478904,0.0011222947890184463
1472,3.0305517955800627,0.0024410731409013546
1473,6.01875606123819,1.7576250729283424e-09
1474,-7.298805707962448,2.903332072083227e-13
1475,3.6389312987425444,0.00027377181675651975
1476,7.266311934750725,3.694349424789723e-13
1477,4.321403425439451,1.5503990820993025e-05
1478,-8.565745835166416,1.0737850763409692e-17
1479,-1.0107586735972727,0.3121319471166949
1480,-3.9955249896489886,6.455104734204237e-05
1481,6.6730858380088325,2.5047978292963484e-11
1482,4.522630350354113,6.107585007402847e-06
1483,2.9800405520625004,0.002882102266272556
1484,8.21210958475407,2.173357811493423e-16
1485,-3.2201600041472926,0.0012811906644397241
1486,5.8769705523669264,4.178425018505781e-09
1487,7.981608023841257,1.4443909113704644e-15
1488,6.7281728707642605,1.7180673647224834e-11
1489,1.053091224304006,0.2922991845068334
1490,6.537368012589028,6.261085587283535e-11
1491,-3.093116183004593,0.001980665760574793
1492,-3.37518972430128,0.0007376481857607206
1493,2.6967891541370332,0.0070011584356562215
1494,-3.8712195236455877,0.00010829221146305909
1495,7.390239730564603,1.4656432210993879e-13
1496,5.00931937051495,5.462286518868566e-07
1497,5.397737800579788,6.748639456245388e-08
1498,4.774903492041075,1.797934549221823e-06
1499,3.9251144292259434,8.66885196177532e-05
1500,-4.667310041431264,3.051686646685134e-06
1501,4.931349291469702,8.166355990113314e-07
1502,-5.906142323013119,3.5021145078984294e-09
1503,2.11643077391635,0.03430818706801212
1504,1.515169937053979,0.12972937420375158
1505,7.423041769658853,1.144606590637796e-13
1506,6.585086068638438,4.546219554044367e-11
1507,-2.796829185437265,0.0051606809262991354
1508,-7.306301698046597,2.7459525394562027e-13
1509,2.6987892636753754,0.006959222898350302
1510,8.113238218289645,4.928831099644321e-16
1511,-3.8808968337439285,0.0001040719835865451
1512,3.381638353794303,0.0007205493754786704
1513,5.648251080334701,1.620883300305086e-08
1514,8.165310163221038,3.2061036445361313e-16
1515,0.9522784420597525,0.3409557879851581
1516,4.468088187958907,7.892177113474028e-06
1517,7.228659514264888,4.877846624564253e-13
1518,5.143543658845998,2.696039633746907e-07
1519,4.875406375045704,1.085846875850267e-06
1520,4.132162799071756,3.593657385479026e-05
1521,6.964981369616636,3.284472130357183e-12
1522,4.365261654657907,1.269706809413376e-05
1523,7.541899987441852,4.631729226154911e-14
1524,-2.7768664774229412,0.005488572108761592
1525,7.777151456877423,7.417578202083422e-15
1526,6.364271237976926,1.9621912670042342e-10
1527,5.7982691042432295,6.700287353319127e-09
1528,-7.246435682693819,4.2788222101397724e-13
1529,2.9370377757357455,0.003313637370441136
1530,6.067929969006402,1.295693767180502e-09
1531,5.901915561776492,3.5930505882473747e-09
1532,6.121648462634148,9.261217077009078e-10
1533,5.437957925178231,5.3894696983194125e-08
1534,5.157126496839472,2.507683991630161e-07
1535,7.079039573415826,1.4515693339715679e-12
1536,2.9049423252917,0.0036732077873868492
1537,0.791226685206376,0.4288117220833433
1538,3.5237876090291698,0.0004254251115733609
1539,6.77423198560121,1.2506885113405036e-11
1540,0.0,1.0
1541,3.8114357137989865,0.00013816198900627781
1542,6.078952604165968,1.209701057611817e-09
1543,-4.444070005702073,8.827286090183074e-06
1544,6.614777623943887,3.721106911305158e-11
1545,6.358208260628249,2.041206087870999e-10
1546,7.3189515258489175,2.4991584560702147e-13
1547,-1.7433358519056097,0.08127496633272
1548,2.093402630443774,0.03631322781340118
1549,2.6240755964682814,0.00868844984444723
1550,6.566690719085099,5.144574416178071e-11
1551,6.296097487968743,3.052324488315769e-10
1552,2.713382517695984,0.006660017892798827
1553,6.643783205816046,3.0573217400223164e-11
1554,-3.9951325464309035,6.465806885815903e-05
1555,4.132065103413828,3.5951855282178964e-05
1556,-5.311497377812945,1.0872813556970108e-07
1557,3.6468634228007106,0.00026546092964729087
1558,-5.219811041422016,1.7910577497160605e-07
1559,-2.681520583431345,0.007328840563364554
1560,-4.5217197434711265,6.133923785417888e-06
1561,5.019042442551748,5.192967685055486e-07
1562,0.6171687233296037,0.5371234431828222
1563,-1.8250748190950838,0.06798973952445062
1564,5.915239717915635,3.3139257601258742e-09
1565,6.113806177455602,9.728245168109214e-10
1566,-9.386413278785385,6.207824203798365e-21
1567,-6.208203830625352,5.3593610145076e-10
1568,7.177246230794516,7.112951661847393e-13
1569,2.751010724687305,0.005941169819912231
1570,-1.2947595265441316,0.19540319802763675
1571,6.950631884053026,3.6365365090435355e-12
1572,3.5763651370121017,0.0003484049266941022
1573,-2.7237258651916894,0.006455006095306249
1574,-4.341571346239861,1.4146732534005923e-05
1575,-3.986390822313833,6.708597563791184e-05
1576,7.238664991362295,4.531227415538792e-13
1577,-4.533112551981188,5.812082511868489e-06
1578,-4.205010512440373,2.6107002221648625e-05
1579,5.950170686886328,2.6786299995698775e-09
1580,2.9578213042106,0.003098216725831936
1581,4.753488047619762,1.9993692940024603e-06
1582,4.432642276906304,9.308523673735722e-06
1583,-0.08064019913810846,0.9357280960008241
1584,3.931131985951,8.454683858797288e-05
1585,4.113043557006443,3.9047667528146136e-05
1586,3.7897286253161804,0.0001508119523210961
1587,2.7897509602243784,0.0052748598371282806
1588,-4.426034087830622,9.598136330699343e-06
1589,3.0347559567630595,0.0024073039123682534
1590,7.313095372331935,2.610575837968025e-13
1591,-3.2603429125250774,0.0011127758851297083
1592,5.6720934315355676,1.4106300227864815e-08
1593,0.8758617669831863,0.38110518647278613
1594,4.061567432003936,4.8744334049075334e-05
1595,4.607851642229231,4.0685077656423426e-06
1596,1.7936440381386523,0.07287000276404666
1597,7.314877036551282,2.576171846724114e-13
1598,-0.04180241711223046,0.9666562081220914
1599,0.43284204519438124,0.665129525728779
1600,-6.811117503450717,9.684348786123309e-12
1601,-8.375252980523095,5.5105370285361815e-17
1602,5.280213488713273,1.290334502395486e-07
1603,2.591463419780759,0.00955687011245291
1604,-7.335433696242163,2.21004632852974e-13
1605,1.5425941080552232,0.12292928849922931
1606,-0.129220745420103,0.8971829813592576
1607,1.7935547996619399,0.07288425653514567
1608,6.054184962819711,1.4113037776049622e-09
1609,-1.7259877354248536,0.08434961921518051
1610,4.772168511796741,1.8225291571093104e-06
1611,7.103248723442797,1.2185780692311303e-12
1612,4.663108718606498,3.114680970919517e-06
1613,4.51304739137736,6.39027358527427e-06
1614,6.673531466164169,2.4972000922921075e-11
1615,6.257971240230566,3.900177199230719e-10
1616,-4.747647729493196,2.057960668626075e-06
1617,7.518239794894749,5.551860683082461e-14
1618,4.633200307114549,3.6005585103085635e-06
1619,-3.2230178980290116,0.001268476274963491
1620,-2.614743869596913,0.008929438920338942
1621,4.947124256077834,7.531790128825782e-07
1622,6.231496147191794,4.6200135927999627e-10
1623,-4.510621865282153,6.4637854296271875e-06
1624,3.080707108902877,0.0020650967814787044
1625,5.773592110680654,7.759915417007772e-09
1626,0.42010723546833006,0.6744071172332321
1627,3.479839563914176,0.0005017141296406738
1628,6.698500126658089,2.1056954149760832e-11
1629,-3.576121552919689,0.0003487295508130438
1630,4.705338475420855,2.534451040827032e-06
1631,0.4183724669278806,0.675674813786413
1632,-6.674003867980913,2.489170511758273e-11
1633,-5.838301945857005,5.273552151460687e-09
1634,5.646310161280031,1.639279914482437e-08
1635,4.088500569547068,4.341704811818166e-05
1636,0.21175408191168252,0.8322988934152299
1637,-3.2645419682525865,0.001096412187110384
1638,7.289863074976914,3.102701946721902e-13
1639,2.875443099125362,0.004034608587053715
1640,-3.8078818799082645,0.0001401621905620905
1641,7.266304056049493,3.694564795760428e-13
1642,-3.2038652761203874,0.0013559591156531911
1643,2.96304710965702,0.0030460994568314264
1644,0.4233696572436517,0.6720255794185681
1645,7.709786074603034,1.2602881393881603e-14
1646,6.0163161153668865,1.7843097307454989e-09
1647,2.217395105331324,0.026596103902189572
1648,-9.745942466219578,1.9198900542301064e-22
1649,7.680902702905847,1.5797143076843098e-14
1650,1.0112442531108177,0.3118995402156891
1651,7.16135191109697,7.988528149280845e-13
1652,2.077241163252745,0.037779306421605326
1653,-2.0386466431550088,0.04148530651517036
1654,4.897203879909228,9.720996533273023e-07
1655,4.234110213450834,2.2945839778264368e-05
1656,3.4716238442195,0.0005173206532252628
1657,-1.7691768278072624,0.07686436992767261
1658,-6.740410718297188,1.579395309618663e-11
1659,5.974461698911231,2.30851160472311e-09
1660,7.281105030972099,3.310967703429791e-13
1661,6.87632666583359,6.141558079447653e-12
1662,1.510376103242212,0.13094748270329604
1663,-10.3465974311815,4.336235266081441e-25
1664,-1.0083524263835761,0.3132853029499785
1665,3.2749668356518242,0.0010567437858075854
1666,-7.448070092472524,9.471549994840744e-14
1667,3.5513302908608666,0.00038328908808618053
1668,0.19980248135566434,0.8416350606176103
1669,5.976749409074845,2.276339409625234e-09
1670,4.252258439015119,2.1162543581464564e-05
1671,6.938970042271889,3.949688698013088e-12
1672,2.4723478888627572,0.013422882283357144
1673,1.0144484820252144,0.31036880026045593
1674,2.5251588118352024,0.011564601520749783
1675,6.380760189554039,1.7621106165409006e-10
1676,7.592900816855152,3.1282199355220805e-14
1677,-2.509773086697612,0.012080876386730064
1678,-5.234481728196112,1.6544843648321923e-07
1679,6.01528278085333,1.7957294944765054e-09
1680,6.64856844428576,2.959573502130743e-11
1681,7.961275760349016,1.7027442424049974e-15
1682,-4.763201022440639,1.9054584822506578e-06
1683,4.619829994371462,3.840545988212219e-06
1684,3.067649399425818,0.002157495833154772
1685,5.997417378002761,2.0048030875264494e-09
1686,3.8310385381354615,0.0001276035149687403
1687,2.729524725348925,0.006342569263939272
1688,4.581088073219551,4.625629760283166e-06
1689,4.723367253133954,2.3197139559604027e-06
1690,7.508506053448544,5.980592181034065e-14
1691,-1.5003393045194524,0.13352653309105778
1692,-2.1078083457911494,0.03504757066370214
1693,-6.998447839614969,2.588136789731375e-12
1694,-6.622736613322273,3.526089901200924e-11
1695,5.221660195980375,1.773261346362691e-07
1696,-6.195570917868642,5.807413647598824e-10
1697,2.705550294037134,0.006819132142203606
1698,6.957821215778225,3.4557536699486243e-12
1699,7.191950765824227,6.387206448405073e-13
1700,-4.9282015191156665,8.298999633470794e-07
1701,2.897616884774893,0.003760095978248626
1702,3.9246590258185585,8.685266947505902e-05
1703,6.00228625554714,1.9455829545184637e-09
1704,-2.0760101731562925,0.03789301011166709
1705,-3.77808863497462,0.00015803663607306197
1706,-8.800102856042379,1.3669081334105566e-18
1707,7.104356297082707,1.2088462684726456e-12
1708,-0.8698978209914467,0.38435624637940224
1709,4.960676614062953,7.024805726819625e-07
1710,-0.46426439658711083,0.6424583289037076
1711,-2.3022120300278015,0.021323217883699685
1712,-5.493890093966062,3.931752325636749e-08
1713,2.7492844365052576,0.0059725533246406115
1714,3.945390984990001,7.966987261603513e-05
1715,6.406804580341884,1.4860108564042022e-10
1716,-4.276651932430395,1.8972508890182066e-05
1717,-5.41268839410857,6.208547805373786e-08
1718,-3.566592713352344,0.0003616528969589677
1719,-3.139015085091995,0.0016951672101800015
1720,-0.49499908761425054,0.6206007645479505
1721,0.9484945657272962,0.3428777380035176
1722,5.042819813252137,4.587211724796533e-07
1723,5.531818817709545,3.169271784143436e-08
1724,4.005792924847479,6.180978164163715e-05
1725,3.667700537059921,0.000244741584819149
1726,5.974099281399609,2.3136487760470864e-09
1727,0.7200087178871176,0.4715196279502726
1728,6.174756938949507,6.626533485140315e-10
1729,5.276906104476623,1.3138316114607947e-07
1730,7.202060353199483,5.930942776305793e-13
1731,6.735007912945977,1.639210137312044e-11
1732,7.428148367393672,1.1012839231174047e-13
1733,1.827736667834232,0.06758908218691534
1734,5.681746223303761,1.3332639432241328e-08
1735,4.62348687493643,3.773426281956645e-06
1736,7.4262271166063805,1.1173907100980287e-13
1737,0.7331070501245811,0.4634931404913172
1738,-8.765368487132415,1.8616673674356296e-18
1739,1.8366242831816815,0.06626537995663326
1740,-7.246532121610134,4.2757781112034385e-13
1741,5.004323939078717,5.605841996470943e-07
1742,2.0029002467102877,0.045187996616420784
1743,5.830931143464536,5.511892751491832e-09
1744,4.600923491832053,4.206219146359898e-06
1745,-1.699602973287542,0.08920563071525463
1746,0.0,1.0
1747,-4.364127658762994,1.2763103300832015e-05
1748,1.3519679831725602,0.17638555772369865
1749,-3.139015085091995,0.0016951672101800015
1750,-1.1512515873047189,0.2496287477739102
1751,6.959188020298662,3.4223950655033393e-12
1752,-5.934077182766609,2.955028037756947e-09
1753,4.371063966968483,1.2364256046161115e-05
1754,7.3674094786230295,1.7397548743594977e-13
1755,4.080205534654982,4.499589709925298e-05
1756,5.777811727340549,7.567842236684823e-09
1757,-0.7659862297516142,0.443684495726947
1758,7.086543047511185,1.3750345865822706e-12
1759,-5.7732006310064605,7.777973622522982e-09
1760,5.751417128111711,8.849845957106934e-09
1761,5.2453241740296095,1.5600777617840463e-07
1762,-2.146405362572967,0.03184065186341939
1763,-5.416376485601663,6.081896994031214e-08
1764,-4.689740230011462,2.735521062238484e-06
1765,-2.076287655080767,0.03786735437251502
1766,-2.5368918565654015,0.011184149714259678
1767,8.053655879431107,8.03569441776755e-16
1768,6.917792936502892,4.587341245791313e-12
1769,3.964109587472079,7.367040610246161e-05
1770,6.826913050564003,8.676124319499884e-12
1771,8.483605890511528,2.183203496375594e-17
1772,7.610953219879213,2.720817062959182e-14
1773,8.310769097792189,9.508378204171549e-17
1774,6.397536513606629,1.5790372859570092e-10
1775,7.022716344580073,2.1759569366236585e-12
1776,5.418571333867502,6.007716871991887e-08
1777,-6.241165702170229,4.343218421344946e-10
1778,3.533677251079202,0.0004098211900063321
1779,-2.2615592667812523,0.023724647067208306
1780,-1.8100688852112097,0.07028510540587973
1781,4.96325025352876,6.932316581487357e-07
1782,6.199100540181485,5.678674943894733e-10
1783,-6.133323371616778,8.606196075040806e-10
1784,8.50614945204577,1.7980515863567353e-17
1785,-0.11983796505811249,0.9046115068743859
1786,4.474896153191933,7.644845981264591e-06
1787,4.128960233665698,3.644074159319018e-05
1788,-9.787851787209423,1.2696464995250596e-22
1789,-2.9070282272648917,0.003648802704496372
1790,7.45771734127109,8.803427281019232e-14
1791,4.488285584718117,7.1798637906059435e-06
1792,-6.478285251290794,9.277084671854805e-11
1793,1.4629874801510325,0.14347080479528398
1794,7.1975587710297795,6.130013039316124e-13
1795,3.3709805046360457,0.0007490115812867302
1796,5.95017068688633,2.6786299995698465e-09
1797,3.9448298264194577,7.985666907761996e-05
1798,7.238664991362295,4.531227415538792e-13
1799,-6.202620651828227,5.553058200258159e-10
1800,2.9338512542666635,0.003347846062713982
1801,3.274966835651822,0.0010567437858075939
1802,7.5193378950615015,5.5054332062468146e-14
1803,-0.11457610833266774,0.9087811177611881
1804,3.6294040754990964,0.00028407626849339974
1805,5.5770948550414445,2.445685262732055e-08
1806,6.875586602858076,6.173528816149097e-12
1807,8.958458383413925,3.2924919835799196e-19
1808,-5.756787931861015,8.572949763117473e-09
1809,6.863005387059533,6.742668286695949e-12
1810,3.6142480693236183,0.00030122055125774946
1811,-1.96282214036634,0.049666844241602864
1812,7.892363299573935,2.9651704688229256e-15
1813,7.222738413061497,5.095096752516203e-13
1814,6.422842748632755,1.3375264533186132e-10
1815,-2.470707575651273,0.013484603456795335
1816,3.1536359515588095,0.0016125010131612476
1817,3.810453381948923,0.0001387121684469098
1818,7.519560741245472,5.496058009700604e-14
1819,4.9820606126514235,6.291072104282424e-07
1820,5.124485397580956,2.983514695440388e-07
1821,-0.6729001270787025,0.5010108313486183
1822,5.060097126132744,4.190429679756585e-07
1823,3.5237876090291698,0.0004254251115733609
1824,3.1942128335337028,0.0014021270426569131
1825,6.486653878509953,8.776364000820881e-11
1826,6.497083264379956,8.189214339343525e-11
1827,2.5890260800188813,0.00962478047178257
1828,8.204657493857527,2.3124919102615087e-16
1829,5.6947155874701725,1.2357774637970303e-08
1830,7.246380946975706,4.2805508922450526e-13
1831,5.889101723921346,3.883003926843592e-09
1832,0.8820241169043176,0.37776376560729197
1833,-1.8917403855287387,0.05852557963869364
1834,8.006538036731017,1.1798266791132964e-15
1835,4.2078321300876205,2.5783228483925644e-05
1836,-6.6905217789788685,2.2237625924498377e-11
1837,4.202611400928919,2.638533248023307e-05
1838,5.674274441031283,1.392776953794602e-08
1839,7.317514852933164,2.5260518542106315e-13
1840,7.426335529975812,1.1164756962934778e-13
1841,6.626273599814059,3.44266822670764e-11
1842,-6.554317234703195,5.5897026703001594e-11
1843,7.114525430980034,1.1229856236089522e-12
1844,2.7897509602243815,0.005274859837128219
1845,2.598105848040344,0.009373959346546688
1846,3.518777992841492,0.0004335393379771713
1847,7.369974154392092,1.7066111965193425e-13
1848,8.173618552923818,2.9927500038908194e-16
1849,-2.5618824630821164,0.010410654415398365
1850,0.5798449084067459,0.5620192100502402
1851,-3.2313499723482835,0.0012320698406147682
1852,5.926586151162623,3.0929715201473722e-09
1853,7.135472796143189,9.64550351983496e-13
1854,0.2122506826921602,0.8319114683007331
1855,-9.52467490733567,1.655592912847904e-21
1856,-5.91878559713819,3.2432742803313695e-09
1857,3.696260267584836,0.00021879867128483967
1858,-1.5765204871524512,0.11490590109860231
1859,-6.041679987907369,1.5251773962696163e-09
1860,-2.5198400150919,0.01174081843510653
1861,2.5631857196911674,0.010371655257584298
1862,-6.574853301936708,4.8701159370638643e-11
1863,3.5632837335352363,0.0003662444436139611
1864,6.173819497974025,6.665964076742787e-10
1865,4.847876090744797,1.2479030145561733e-06
1866,4.5527765783582055,5.294248985135054e-06
1867,-3.3000741734053407,0.0009665927784312069
1868,3.3237047329381215,0.0008883019281631468
1869,-1.037152811624835,0.2996646459040979
1870,0.9881053212257704,0.3231010699722974
1871,-5.741433878925168,9.38782146211053e-09
1872,-1.6276125155440562,0.1036070736453421
1873,7.0639422388349855,1.6184404109664463e-12
1874,8.267193258402692,1.3714954141272404e-16
1875,6.393420631733634,1.6221521483828448e-10
1876,4.734376985912296,2.1972898845650233e-06
1877,5.069577910243236,3.98698907218372e-07
1878,3.942228383130769,8.07280496428053e-05
1879,5.568092854018637,2.5754258040674307e-08
1880,6.990544647828798,2.738211363638156e-12
1881,4.069470261757407,4.712015338802059e-05
1882,6.563702373224735,5.2487916493864136e-11
1883,8.13826290139843,4.0098938246136854e-16
1884,7.172847251692354,7.345379587748382e-13
1885,4.436441693402315,9.145809256244911e-06
1886,6.81559279122953,9.387585696124488e-12
1887,6.195210938133346,5.820702398278935e-10
1888,0.7070387882172877,0.4795423735659574
1889,2.4966729500038802,0.012536451910228546
1890,6.0256224601171375,1.6846000759901701e-09
1891,5.683530955872399,1.3194182883350078e-08
1892,7.865030036743182,3.690088965408274e-15
1893,-0.2631124622738321,0.7924638987680716
1894,-0.040587691894129786,0.9676245965177381
1895,6.681208371912163,2.3697998363382932e-11
1896,2.7064912785519355,0.006799836846581852
1897,-0.768477257263029,0.4422036971112817
1898,1.6905797634818833,0.0909170923352214
1899,4.946028407654127,7.57429104567175e-07
1900,7.937239883386332,2.0672998949309e-15
1901,8.032003457243333,9.5893667919514e-16
1902,4.639774136343598,3.487901743751933e-06
1903,6.978997021933736,2.972947795252977e-12
1904,7.15279533025949,8.502833591456319e-13
1905,6.1923552443626955,5.927177651891959e-10
1906,7.281219117442234,3.308168441738038e-13
1907,6.468447707221898,9.901477006817615e-11
1908,4.686297275505142,2.7819210698911817e-06
1909,6.539869582149046,6.157250283392319e-11
1910,1.6761183614889605,0.09371501087174741
1911,8.257070238113227,1.4929158101329227e-16
1912,7.007195628985082,2.4314219517168167e-12
1913,5.87333828892556,4.271056510282041e-09
1914,6.543535609881143,6.008117009617706e-11
1915,4.383748480062854,1.1665445169392532e-05
1916,6.835763573475644,8.156937497058892e-12
1917,6.813202353374054,9.544973051241227e-12
1918,6.042576249288158,1.516726298191122e-09
1919,7.007223934554051,2.430930288545607e-12
1920,3.724274475040867,0.00019587772607516352
1921,-7.338616975854145,2.1581224505108604e-13
1922,0.0,1.0
1923,3.4789395608069174,0.0005034021076605459
1924,8.757287457356425,2.0000512869135768e-18
1925,7.312850751327442,2.6153345749780677e-13
1926,5.874401167346751,4.243745662190054e-09
1927,7.305742519636416,2.7573974978035805e-13
1928,7.76545270398699,8.135411912599123e-15
1929,-2.534396303623423,0.011264126003757136
1930,-1.7582666310470496,0.07870215260970752
1931,7.931620014668922,2.163054197909312e-15
1932,7.363553584184696,1.7907786518883874e-13
1933,-0.9109448647521763,0.36232442494865746
1934,-4.403392845453609,1.0657093312861955e-05
1935,-1.1942949572287245,0.2323626095259886
