,HR,p-value
1368,1.3432897197582259,0.17917817958226348
1369,-1.24848684985642,0.21185282117879004
1370,-0.07784742085132197,0.937949424490705
1371,-2.036978017203366,0.04165224497656838
1372,-0.303155140565199,0.7617716339223666
1373,-1.9167863319149716,0.05526508207566682
1374,-0.8802543186553253,0.37872155344825353
1375,1.872398487576879,0.06115149412921135
1376,0.8154003571461698,0.4148431799760842
1377,0.012367987447864076,0.9901320253470535
1378,1.1936528960554291,0.23261377333971284
1379,1.7914248054591395,0.07322515127762913
1380,0.37412114219853054,0.7083141897893288
1381,0.09240705385665184,0.9263746352428855
1382,0.6128231770482325,0.5399932640895906
1383,1.5329031427093078,0.12529972143987583
1384,0.0,1.0
1385,0.0880370177731556,0.929847254423777
1386,-1.371064199211685,0.17035494397678666
1387,-0.03678008079902991,0.9706603565206204
1388,-0.13859322502497934,0.8897715972883069
1389,-1.1206516053810045,0.2624361893982935
1390,-0.6717546979787501,0.5017398732061852
1391,-1.5475186122243862,0.12173823993651212
1392,-0.784605152282531,0.43268510827643536
1393,0.3418874917895372,0.7324355631678265
1394,-0.6086728783243633,0.542741287611604
1395,-0.6373131535210137,0.52392088481157
1396,-0.029798813601842767,0.9762275049565019
1397,0.8936989062712165,0.37148301073920775
1398,-1.0187512395075085,0.3083210799578743
1399,-0.8671016024642135,0.3858863426740201
1400,0.9723347121543809,0.33088406028431705
1401,-0.7268151154685242,0.46733922217470925
1402,0.21286818702021149,0.8314297767596271
1403,2.3056124684865065,0.021132295962009526
1404,2.0206759525732663,0.043313320750723444
1405,-0.3612553232589389,0.7179085885390717
1406,-0.42434194426970195,0.6713164537203363
1407,1.1712594248810277,0.24149451551971488
1408,1.0675313813980272,0.2857319506996824
1409,-0.24101287147295875,0.8095451405453148
1410,0.28244660584262093,0.7776010827639641
1411,-0.4273129439842336,0.6691514061350279
1412,-0.2139149402954721,0.8306133892284095
1413,-0.6492217924065965,0.5161950278042393
1414,-2.116641066292148,0.034290322035142824
1415,0.37362129848402365,0.7086860857993633
1416,1.2258821046438524,0.22024304400041841
1417,0.0,1.0
1418,0.8596317375526072,0.3899920743484885
1419,-0.23036989521020076,0.8178043522233978
1420,1.2873048742894577,0.19798804529284364
1421,0.0,1.0
1422,-1.141703512885137,0.2535772801437131
1423,0.11056418779067295,0.9119619473218609
1424,0.2290182551702772,0.8188547275883046
1425,-1.0944447904690415,0.27375994874796084
1426,0.022169430102969165,0.9823128028388898
1427,0.7838389489894408,0.43313461645825646
1428,-1.6231458954498195,0.10455822052852672
1429,-0.12281019820705488,0.9022573983954901
1430,0.10098471259162986,0.919562595718307
1431,0.7968992193420275,0.42550956432383735
1432,-0.031192604354542647,0.9751159379162077
1433,-0.5912603939768332,0.5543459624427176
1434,1.782032120630814,0.07474399385517043
1435,0.4840830775481816,0.6283269105492582
1436,-1.7118191694045233,0.08692999826725245
1437,0.024070871079038044,0.9807960780994647
1438,-1.5140851706554788,0.13000423927829116
1439,0.8305418799787305,0.406232479598161
1440,0.10523420601615324,0.916189968926335
1441,-0.08179753401085023,0.9348077170787972
1442,0.407831431977033,0.6833974356681483
1443,-0.3273970095691788,0.7433676279672478
1444,-1.4928322699580823,0.13548109791397875
1445,-0.04984871950987919,0.9602429423599513
1446,-0.20746236047642494,0.8356487851583844
1447,0.6460064340765455,0.51827518857547
1448,0.07490317652637425,0.9402917491570436
1449,1.6900529405299534,0.09101782685321003
1450,-0.09332375061682348,0.9256463641553228
1451,-0.6148462265568346,0.5386562777895716
1452,1.4350075873637143,0.15128493550872585
1453,-0.27203035275335524,0.7855986809524498
1454,1.2253233496235354,0.22045341418494607
1455,1.9414835040208205,0.05219965839142818
1456,1.6279573753042016,0.10353392419719523
1457,1.1190138246374863,0.26313424127377927
1458,1.2873048742894577,0.19798804529284364
1459,0.11306952287525046,0.9099754372301284
1460,0.2611540480283973,0.793973713069574
1461,-0.46092493452489164,0.6448524617683838
1462,0.5689612579223452,0.5693824319631748
1463,-0.14381456538594542,0.8856469009293558
1464,1.5748810691817452,0.11528389909844204
1465,-0.672318483195395,0.5013809654503403
1466,-2.489506043020988,0.012792074384978754
1467,0.9736105835209479,0.33024992938055153
1468,-0.2964971382705765,0.766850452104491
1469,0.33640264348995486,0.7365672563135993
1470,0.8518013879970026,0.3943243358722811
1471,1.0548930133188015,0.29147425798617266
1472,0.6002590879352059,0.5483335799736697
1473,0.07861050940082129,0.937342428117137
1474,-1.7740465444322815,0.07605545172417033
1475,0.2785610613128889,0.7805816988026854
1476,0.9336644339756319,0.3504770166433193
1477,-0.42130732629493706,0.6735306811213868
1478,-2.1231825591843467,0.03373855687593247
1479,-0.17799667625803342,0.858725586022046
1480,-0.5653991267223147,0.5718023184211874
1481,0.9238258387437439,0.3555769999614944
1482,1.3431365114446088,0.17922777490023029
1483,-0.1555125485766303,0.8764172619563215
1484,1.4962131826041718,0.13459811035513028
1485,0.49884479733860854,0.6178887258355289
1486,-0.18701398012492895,0.8516496717699493
1487,-0.2510072612417961,0.8018084952185971
1488,-0.007229458997170054,0.9942317765293521
1489,0.8519107389251516,0.39426363600535463
1490,0.7458036405438506,0.45578604046087645
1491,-0.730577822868115,0.46503706208883244
1492,-0.08372789560988965,0.9332727775243432
1493,-0.6583811433975342,0.5102932490459444
1494,1.2006676944935726,0.22988013040113314
1495,-0.4756089548683348,0.6343529945109789
1496,1.596602044066648,0.11035444300351115
1497,0.6172304304253711,0.5370827467714032
1498,2.460733246355622,0.01386534132664869
1499,0.06977563967065126,0.9443722366359969
1500,1.1324089633609262,0.25746253822961906
1501,-0.5986772722131575,0.5493881160261243
1502,-0.10422003263907029,0.9169947367943014
1503,-0.35670263124253565,0.7213144355098746
1504,-1.025997411429359,0.30489280422052567
1505,0.7585386511016983,0.44812858353865037
1506,0.05107591175126136,0.9592650305711207
1507,-0.6414892045362299,0.5212048925765638
1508,-3.075706309693036,0.002100045864332651
1509,-0.1758740879630771,0.8603928628251438
1510,1.1658341047933858,0.2436815253243383
1511,0.08687158649361211,0.9307735848087506
1512,2.7785717681119357,0.0054598450766223956
1513,0.0760304037861423,0.9393949094739747
1514,0.8459685345323886,0.39757029779411135
1515,0.29202232375691733,0.7702695556380565
1516,0.09904641410157866,0.9211014181315088
1517,0.005174440986298419,0.9958714118499693
1518,-0.8584085591456738,0.39066690301071216
1519,-0.3352789686914512,0.7374146570782807
1520,-0.2928147611952985,0.7696637447436318
1521,0.09721167776130864,0.9225582944575804
1522,-0.8563928893322783,0.39178049649028424
1523,1.449028339575296,0.14732966847072893
1524,0.3495778436415032,0.7266555412431748
1525,-0.09437571081691695,0.9248107096340172
1526,0.9585880789482916,0.3377663003924367
1527,-0.9324987596497616,0.351078827392597
1528,-1.07022933324501,0.2845160939264979
1529,-0.6928173849359004,0.48842416068310024
1530,-0.06365702111884163,0.9492433274781904
1531,-0.2176484994582506,0.8277029931070294
1532,-0.6409825358824094,0.5215340296062358
1533,-0.6412840014135953,0.5213381816947424
1534,0.1077305269625074,0.9142094534151971
1535,0.11561741050276113,0.9079557638593174
1536,0.28915318845826776,0.7724641525841679
1537,-0.8580924255719897,0.3908414294977399
1538,-0.041336425562820314,0.967027694475445
1539,1.1367576560803547,0.2556396093063831
1540,0.0,1.0
1541,-0.1524233370904361,0.8788530517908962
1542,-0.12724610085362423,0.8987456187017675
1543,0.0,1.0
1544,-0.6406096733650147,0.5217763131201942
1545,0.9113727841917914,0.3620989884770207
1546,-0.7359204097082749,0.4617791356643616
1547,-0.7906569934273984,0.4291441787818774
1548,0.8669568446197944,0.38596565560011076
1549,1.393662185454497,0.16341964038630474
1550,-0.5487718083471076,0.583162059512571
1551,0.550133822552332,0.582227589710794
1552,-0.29946155304102,0.7645879029950592
1553,1.2879858499424552,0.19775088887260162
1554,0.5080692760634419,0.611404760950675
1555,1.2628226126010929,0.20665293628376785
1556,-1.0070040516598513,0.31393282715142384
1557,-0.17555961948470356,0.8606399285219888
1558,-1.2209825085029848,0.22209264256119854
1559,-2.275117422796959,0.02289888676578432
1560,-0.4495033628676762,0.6530685827331585
1561,1.2324306797003692,0.21778824638716351
1562,-1.8194929074101833,0.06883626391420213
1563,0.25007001844030147,0.8025332013112064
1564,-0.44186084718438545,0.6585899043480508
1565,0.446518889399615,0.655222470999654
1566,-0.03292432776726562,0.9737349325573019
1567,1.160526583824574,0.24583447677898035
1568,0.7458345790228749,0.4557673486359204
1569,0.2897398417802285,0.7720152737276146
1570,-0.45742340335412557,0.6473667459305895
1571,0.8898712606744519,0.37353501723379834
1572,-0.06807231197733538,0.9457280710577307
1573,-0.8480680642789511,0.3964000658346156
1574,-1.663446278162971,0.09622313602852085
1575,1.042774798487252,0.2970526058851948
1576,1.0101182167826015,0.3124386555036736
1577,0.8392746637825887,0.40131519744267863
1578,1.0333683495842965,0.3014315522722566
1579,0.717041913212508,0.47334823529244574
1580,-0.8358446977078511,0.4032422771692893
1581,-0.951681609008341,0.3412584791687966
1582,0.45439331798910687,0.6495457608874762
1583,0.625330165730611,0.5317543854458167
1584,1.4105589774162406,0.158374694763214
1585,-0.32739700956917916,0.7433676279672474
1586,0.5548367779380662,0.5790063086668773
1587,-0.02508779909096523,0.9799849320356498
1588,-0.3516490679222923,0.7251014616555331
1589,0.29174159740176553,0.7704842019203508
1590,0.7526094193410752,0.45168465570155414
1591,0.6980504465445513,0.4851456462829883
1592,-1.2005093300226866,0.22994159131428127
1593,-0.2754137695750227,0.7829983664099388
1594,-0.7791134008163347,0.43591291678885014
1595,0.08330089144857192,0.9336122914863997
1596,0.20147393532387778,0.840328008149708
1597,0.9518671604405697,0.3411643560674955
1598,-1.1718400465776737,0.24126128118391785
1599,0.9253665409051599,0.35477527699783207
1600,-1.5968813114636078,0.1102921663635791
1601,-2.088738922430799,0.036731231114301946
1602,-0.14343960921777313,0.8859430027564974
1603,0.10801293635033964,0.913985430524572
1604,-2.9993448003350496,0.0027056092653741674
1605,-1.2285155196740134,0.21925350705213195
1606,0.751236946278718,0.45251006874792554
1607,0.1748489965609362,0.8611982876170788
1608,-1.1633733674674451,0.24467805021373432
1609,0.7516851979970736,0.4522403939669195
1610,-1.1765572084111693,0.2393722858802328
1611,1.367895804490749,0.1713446932159221
1612,-0.18503546520301922,0.8532012186416488
1613,0.024950249593684953,0.9800946463125031
1614,0.0,1.0
1615,0.8612439761447027,0.3891036843015653
1616,0.10838923022554221,0.9136869438395906
1617,0.8233310887258052,0.4103197390176829
1618,-0.3921566668057263,0.6949424598044331
1619,-0.5300015294027733,0.5961108704010336
1620,0.0,1.0
1621,0.5699801022104405,0.5686911938176172
1622,-0.7603568535997979,0.4470413064147609
1623,-0.3453897444841808,0.7298013860731234
1624,-0.6060663260963504,0.5444707107631286
1625,0.4182901869474817,0.675734963454489
1626,-0.26000123391503116,0.7948628217956186
1627,2.268201580799975,0.02331692315864812
1628,-0.8968929438169378,0.3697760456857654
1629,-0.4067580978699504,0.6841856650689846
1630,-0.748929157096144,0.4538999054511087
1631,-0.6490806309058536,0.5162862606177223
1632,-1.7638447396049504,0.0777581227109755
1633,-0.7523609597839921,0.45183401753135766
1634,-1.019775619000001,0.30783488873217413
1635,0.19424041624558802,0.8459876378840616
1636,0.3072982926782339,0.758616335108947
1637,-0.3143472303665098,0.7532573302056675
1638,0.16776439319703157,0.866768635533939
1639,-0.4606724806498335,0.6450336016355813
1640,0.9847302927978198,0.32475656874546543
1641,0.14867761529439227,0.88180802530396
1642,-0.6861110323755044,0.4926430944625525
1643,-0.6179390939880502,0.5366154876090052
1644,0.7753833544179686,0.43811316806531675
1645,0.23056053459163756,0.8176562303910895
1646,-0.3921527093348197,0.694945383712671
1647,0.2317924947108573,0.8166991866758752
1648,-0.15965464708736804,0.8731531288997699
1649,2.396060284134184,0.01657236442222365
1650,0.8337439059678677,0.4044253109280289
1651,-0.17355098801523947,0.8622183532412301
1652,-0.748929157096144,0.4538999054511087
1653,-0.718182856287811,0.47264454712637227
1654,-0.03133579069959701,0.9750017475635908
1655,2.5269467026976993,0.011505896220724723
1656,0.35652130990565756,0.7214501961582025
1657,0.9965047844382708,0.31900494358358894
1658,-0.7635220180092473,0.4451521363362978
1659,2.136941438379795,0.032602755041778154
1660,0.8355360829391136,0.40341593957680455
1661,-0.20553803573202364,0.8371517841769779
1662,-1.0246281299040074,0.30553868630782555
1663,-1.3389283810943795,0.18059398926434217
1664,-1.4556259706657777,0.14549604465609006
1665,0.3407042892357735,0.7333262093290324
1666,0.5295539071518373,0.5964212593275575
1667,1.8234296628084283,0.06823834108498339
1668,0.5799696554054737,0.5619350811545565
1669,0.8449996029055513,0.39811106075334035
1670,-0.19488683778576402,0.8454815385521899
1671,0.7252516515725448,0.46829766072202106
1672,-0.659266779228752,0.5097244711804979
1673,0.980818260788559,0.32668237154684
1674,1.6090919701353008,0.10759623281437482
1675,0.9414114093464329,0.3464940689967455
1676,0.5143842018209583,0.6069834023263702
1677,0.5401547448658668,0.589090319259717
1678,1.5443893618745692,0.12249403563490481
1679,-0.9637576067180875,0.335167465335624
1680,0.7714487174655426,0.44044100811959885
1681,-0.4395423945209703,0.6602685704906397
1682,-2.079965556843814,0.03752869218346872
1683,0.25325160717440826,0.8000737891958236
1684,-1.0973477226743282,0.2724894167017269
1685,1.4496440064403882,0.1471578176107769
1686,-0.8087614013446924,0.41865240223611333
1687,1.3084870472759882,0.19070816504304008
1688,-0.6727581171213535,0.5011011872480702
1689,-0.28472970718898666,0.7758512292385185
1690,1.0360096372087089,0.3001976465207946
1691,0.6758487287926863,0.4991366928657306
1692,0.15385151677452513,0.8777268128462783
1693,0.9634981990476549,0.3352975675129148
1694,0.04805396008002911,0.9616732383189878
1695,-0.2360298370282621,0.8134095175693858
1696,-0.20552926270662772,0.8371586377376597
1697,-0.6708866237102453,0.5022927582978352
1698,1.6202294483113315,0.1051829977830608
1699,0.651728492006596,0.5145763388590288
1700,1.7428531576273945,0.08135926810849706
1701,-1.3235229260761612,0.1856615373134906
1702,2.030319836929512,0.042324039116516894
1703,-1.1487536147603945,0.2506575910729937
1704,-0.8922981797950622,0.372233129637049
1705,-0.26347619920188536,0.7921835659393834
1706,-0.34053444402684785,0.733454088437989
1707,0.992377880997623,0.3210132247414676
1708,-1.8578687383994168,0.06318765675109146
1709,1.368688118272606,0.17109678595534453
1710,1.415248899310874,0.15699553186497622
1711,-0.9415284009142719,0.3464341419629594
1712,0.7350159193725555,0.4623297989586893
1713,1.0640929413437965,0.2872865981946513
1714,0.3407042892357787,0.7333262093290283
1715,0.0,1.0
1716,0.7479450856756569,0.4544932813213627
1717,1.589078822724694,0.11204259825471063
1718,-0.32587971901732826,0.7445153607047417
1719,-0.7610600556616055,0.4466211973982981
1720,0.4307217737416958,0.6666706848516537
1721,0.6288443701976221,0.5294509485991061
1722,-0.7667210592602838,0.44324737990657426
1723,2.408948227895574,0.01599856730233124
1724,-0.3448660201583345,0.7301950972000031
1725,-1.7468670737530174,0.08066039846007977
1726,-0.47720250005631776,0.633217931042031
1727,0.9455988035628775,0.3443532547211591
1728,0.2004740501853346,0.8411098509873206
1729,-0.21995074676005016,0.8259095137049209
1730,0.003452653484012221,0.9972451865645763
1731,0.0,1.0
1732,0.19679764447062054,0.8439858945117765
1733,0.8467598645840083,0.3971289833704459
1734,1.404819807745555,0.16007486744717558
1735,-0.02207065180201799,0.9823915972408696
1736,0.8401528977077355,0.40082266417407586
1737,0.8931937658433455,0.3717534160361108
1738,0.09595935033441225,0.9235528572563816
1739,0.06500486844808488,0.9481701239945632
1740,-0.44672236958540223,0.6550755283627273
1741,1.6345560256927876,0.10214215242612106
1742,1.0411881424176976,0.29778823784838365
1743,-0.6527364485697096,0.5139262003825502
1744,-0.17502856912621778,0.8610571851636155
1745,-0.22394661833243337,0.8227988406248904
1746,0.0,1.0
1747,0.6619669153802378,0.5079924251870558
1748,-0.3519901926248418,0.7248456175684673
1749,-0.7610600556616055,0.4466211973982981
1750,-0.04548795285990286,0.963718377185098
1751,0.3895714185598769,0.6968534902522397
1752,0.5685695016641721,0.5696483269569041
1753,-0.7446058753205782,0.4565100150839193
1754,-0.2571197607744974,0.7970863233491123
1755,-0.7250180540810188,0.46844095463858026
1756,1.7337751099796272,0.08295799357499138
1757,-0.6639753337683957,0.5067060983573808
1758,-0.238060151364978,0.8118344409042788
1759,0.06927291710579137,0.9447723829564103
1760,-1.1770695783394143,0.23916773624718912
1761,-0.9330587664863623,0.3507896270927462
1762,0.24219241222076857,0.8086310742340634
1763,1.6097682024302455,0.10744846935837056
1764,0.07526356417775874,0.9400050108013746
1765,0.8872003800168633,0.3749710278810213
1766,-0.1648935218403074,0.8690277914266038
1767,0.8724450939814359,0.3829656091239265
1768,0.6299855529076852,0.5287040365150066
1769,0.20453214449386775,0.8379376752072832
1770,-0.28892999298203814,0.7726349510138448
1771,0.9578759879057691,0.3381252959818418
1772,0.6639600356419181,0.5067158898359402
1773,1.1216747792597235,0.2620007437752184
1774,0.49117149027967494,0.6233051614015619
1775,1.9380456657955563,0.05261765144550183
1776,-0.13216605667593823,0.894852948405679
1777,-1.5054738319290832,0.13220229964652777
1778,0.2785610613128889,0.7805816988026854
1779,-1.3195959193748095,0.18696996601818142
1780,0.48879466983313685,0.624987071997628
1781,-0.8136028752408616,0.415872490212602
1782,-0.03263754379831723,0.9739636301465688
1783,0.2761794406881247,0.7824102473193759
1784,0.859216861914414,0.39022088215774986
1785,0.738929511137359,0.4599498012462243
1786,0.14178724343226484,0.8872480605312167
1787,-0.7414013542672316,0.4584501236080133
1788,0.0,1.0
1789,-0.5912603939768352,0.5543459624427161
1790,1.3032305542671498,0.19249606179763087
1791,-0.7494716008163607,0.4535730093533463
1792,-1.488862559628468,0.1365235644456332
1793,-0.6022110733067224,0.5470336456684262
1794,1.052168093274752,0.2927224354445501
1795,1.501698435112392,0.13317500823449244
1796,0.7170419132125033,0.4733482352924485
1797,0.3433712192482578,0.7313192085141684
1798,1.0101182167826015,0.3124386555036736
1799,-0.47837601259449153,0.6323826034146598
1800,-0.5361136530219829,0.5918800047717467
1801,0.3407042892357779,0.7333262093290289
1802,0.8119087723234303,0.4168439804499121
1803,0.37399693976481435,0.7084065929632801
1804,1.2558972020116852,0.2091532431517133
1805,0.6858291950157642,0.4928208237104791
1806,-0.007569961758256903,0.9939601020726487
1807,0.7318637001508492,0.4642517641474363
1808,0.11814972852535624,0.9059490216874184
1809,-0.44206954224058737,0.6584388837626787
1810,0.0,1.0
1811,0.23044293346458203,0.8177476026337321
1812,0.33650793167643644,0.7364878713646572
1813,-0.438656052475153,0.660910775440461
1814,0.8557617146596223,0.3921295960358737
1815,0.7535317303419218,0.4511304513610256
1816,0.9241896455998091,0.35538758567572437
1817,-0.5282574674568162,0.5973206478151032
1818,-0.47134502888308727,0.6373943647712572
1819,1.4378773044322308,0.15046887028439973
1820,-0.17097115080236205,0.8642464498892569
1821,0.6758487287926863,0.4991366928657306
1822,0.1120366805266697,0.9107943227923894
1823,-0.041336425562820314,0.967027694475445
1824,0.9072645600334256,0.3642669105933959
1825,1.2209855859620238,0.22209147733888635
1826,1.9232365562221811,0.05445034820792562
1827,0.8216581869655117,0.41127146282426985
1828,0.8582881853964268,0.3907333516403638
1829,-1.19977967863617,0.2302249184279585
1830,0.6790498704931602,0.49710626373103106
1831,-0.25411569897650466,0.7994061753469014
1832,1.0370530934156192,0.2997111139866735
1833,1.1112634685514065,0.266454959010131
1834,0.04501582468164972,0.9640946954686733
1835,-0.008076004284563816,0.9935563509128921
1836,-1.107709694643341,0.2679872111547547
1837,-0.9845484282846563,0.32484593233191794
1838,-0.03827972416396358,0.9694646567093295
1839,-0.5317607595006353,0.594891703900563
1840,0.8820636497709171,0.3777423880780909
1841,-0.12692734702134403,0.8989979018963928
1842,1.0333683495842965,0.3014315522722566
1843,1.4246437663632867,0.1542602019038009
1844,-0.025087799090962253,0.9799849320356522
1845,1.161026416885811,0.24563115664038693
1846,-0.49642578393700815,0.6195940373396738
1847,1.1190138246374863,0.26313424127377927
1848,0.8723270928875154,0.38302996149591795
1849,0.6693844029307336,0.5032502984019042
1850,0.8138245553418016,0.4157454658375823
1851,-0.15233882441972174,0.8789197047952766
1852,1.1813983577588782,0.23744451011948497
1853,-0.1187405179525688,0.9054809349270256
1854,1.7979454360499056,0.0721856549159849
1855,-0.0076170966626711075,0.9939224949444061
1856,-0.35723217514232214,0.7209180006089495
1857,-0.300712305704448,0.7636338842832774
1858,1.1427272590671187,0.2531518483780669
1859,-0.7127771360422305,0.4759836759384385
1860,-0.5059438101733538,0.6128960959788597
1861,0.10522561441535766,0.9161967861824021
1862,-1.3460019980790126,0.17830187220073446
1863,0.24143676164071792,0.8092166236338013
1864,2.241723041526674,0.02497927774792935
1865,-0.16947344388242427,0.8654242589208943
1866,2.743438996517311,0.006079934379660175
1867,-0.8530120929512675,0.3936525980756306
1868,0.7378339515863186,0.46061535895650707
1869,-1.7844778765745088,0.07434604657715106
1870,0.19484178140174996,0.8455168122394021
1871,-1.245012224140378,0.21312725687296477
1872,0.13780657594834603,0.8903932870946434
1873,0.6460657052309104,0.5182368042149847
1874,0.6025098105997349,0.546834834760321
1875,1.4436948193252224,0.1488248393670222
1876,-0.9562271745457599,0.3389574736035638
1877,0.3995184931385106,0.6895112001199182
1878,0.1590860715914808,0.8736010617266968
1879,1.0618682992031738,0.2882954782319307
1880,0.9273969406832248,0.35372047848369437
1881,2.2509678564766125,0.02438757331293625
1882,1.4560249050478573,0.14538573496876706
1883,1.0934231999118178,0.2742080319457583
1884,0.929600524455772,0.3525779558048402
1885,-0.9845484282846563,0.32484593233191794
1886,-0.3670401857113336,0.7135890428674803
1887,-0.3189798767306103,0.7497417723723895
1888,0.8573027518060725,0.39127758811109925
1889,0.8158662260236387,0.41457665071723926
1890,1.1593793029164932,0.2463016094198106
1891,-0.14694384221055012,0.8831763464205922
1892,-0.2995467951358711,0.7645228727380019
1893,0.5528667863197788,0.5803546321077863
1894,0.5539128310128416,0.5796385034454172
1895,-0.8691056185702971,0.384789363839671
1896,-0.5250952056599064,0.5995170088033965
1897,0.5289565764685573,0.5968355732484625
1898,-0.11829737556140871,0.9058320367980015
1899,0.9147760053981207,0.3603092338356011
1900,0.6285752078154252,0.5296271954360124
1901,0.15029022008002368,0.880535648600602
1902,-1.0504670801848313,0.2935034186250496
1903,-0.14017595235555944,0.8885209715324247
1904,-0.10137245153997759,0.9192548042852893
1905,-0.2611665803677736,0.7939640489622565
1906,1.3724575356009618,0.16992104956654966
1907,-0.8361112571558494,0.40309231600659057
1908,-0.9817907143727613,0.32620296367442847
1909,0.3714867311968603,0.7102750370172601
1910,-0.8180306031490447,0.41333971287350746
1911,-0.007765123531714714,0.9938043900843103
1912,-0.34311202621454173,0.731514184095566
1913,-0.5459779680858869,0.58508108187969
1914,1.5396318656357968,0.12365011348210178
1915,0.6813343810570704,0.4956599332114596
1916,0.8862283614873022,0.37549448353647874
1917,0.9233533652898659,0.3558230860265258
1918,1.735623301224779,0.08263046313383994
1919,-0.5179549230137936,0.6044897203110651
1920,1.2574322862175498,0.20859714429380843
1921,-3.0979759950981585,0.0019484721066320703
1922,0.0,1.0
1923,-0.9011697080025003,0.36749809428418057
1924,1.0576647076431975,0.29020833059198914
1925,0.0666196794708159,0.9468844785965627
1926,-1.1366231641291697,0.2556958522427851
1927,2.1262330062512613,0.033483863119785025
1928,0.9868906385974812,0.3236962539869356
1929,-0.9692916442418766,0.33239969711353873
1930,-1.0234238499947903,0.3061074875815671
1931,1.301632506440387,0.1930420420628671
1932,0.9221664104011422,0.3564417808419863
1933,-0.08713083040474268,0.9305675194487967
1934,-0.07712816688447757,0.9385215858020701
1935,0.5808522069900899,0.5613400656631231
1936,0.52826206808527,0.5973174550978082
1937,0.5214102145993287,0.6020810372583778
1938,0.5577494661450632,0.5770154743179714
1939,-1.3398911245661385,0.18028074401533745
1940,0.11107089670303562,0.9115601269814536
1941,0.28915318845826776,0.7724641525841679
1942,1.056208633026429,0.29087290747391836
1943,3.3513296036021494,0.0008042451636069499
1944,0.7682701895024893,0.442326681280621
1945,-0.462180343878108,0.6439519977985355
1946,0.4801257033966479,0.6311380124363103
1947,-2.446974757074653,0.014406092825187561
1948,-1.5416484602079539,0.1231590426704383
1949,1.4591713877533259,0.14451794176689148
1950,1.1353444043766034,0.2562310439596476
1951,1.831785949139792,0.06698331743203774
1952,-1.6278754754827403,0.10355129254598475
1953,0.38991132781940935,0.6966021171816728
1954,0.03227068472955042,0.9742561872205857
1955,2.2273094560533497,0.0259265989889302
1956,-1.7473491616549643,0.08057679024795984
1957,0.6282340487786787,0.5298506283500231
1958,-0.8678394773829231,0.3854822151844931
1959,1.5181944875408837,0.12896537676518982
1960,-0.041336425562820314,0.967027694475445
1961,0.8465805053132538,0.3972289837857912
1962,2.0937816918476795,0.03627943180142875
1963,1.1151391485000748,0.2647907976008602
1964,0.3014095893017075,0.7631021829156909
1965,0.4866237263329635,0.6265250064208954
1966,0.7090295540672091,0.4783061369406181
1967,1.5394543787587123,0.12369340725496315
1968,2.307759873143377,0.0210124959018504
1969,-0.7073903566155997,0.4793239280341366
1970,-0.39101419580690044,0.6957867428199179
1971,1.2589756901020763,0.20803911266780492
1972,1.6180831206527642,0.10564468563462744
1973,-0.23626180833752,0.8132295206173739
1974,-1.9637887399040845,0.04955459644309443
1975,-0.7187248428194332,0.4723104733599345
1976,-1.2964930864928164,0.19480566036456767
1977,0.39830991930724363,0.6904017495556843
1978,0.349430309788675,0.7267662817576176
1979,-0.40893099634412516,0.6825903011465808
1980,-0.029785455685994604,0.9762381583024704
1981,-1.6111963379985967,0.10713693573092936
1982,0.8538485730471685,0.3931888971913351
1983,0.7114203198519614,0.4768238108668731
1984,-0.3627093284769689,0.7168220305012327
1985,0.786711531770588,0.4314507519356854
1986,-0.39187697947244887,0.6951491130739087
1987,0.6156039911032453,0.5381559165194201
1988,0.10653959308611209,0.9151542434116369
1989,-0.5523211339674048,0.5807283535272185
1990,-0.9526904466518898,0.340746935156759
1991,0.4741822840184683,0.6353699255535927
1992,0.7879189779383925,0.43074409961914817
1993,0.424336311814775,0.6713205608409012
1994,1.0014401317928017,0.31661407023846494
1995,-0.5338714424203989,0.5934304811735455
1996,0.5803837464014299,0.5616558634202533
1997,0.5767107837860312,0.5641348464142024
1998,-0.3820496400905114,0.7024245448268563
1999,-0.7174624422121185,0.4730888027434067
2000,-0.3483463890538819,0.7275800593662621
2001,-1.0586734951046304,0.28974850278615294
2002,0.978898627755582,0.3276300702934576
2003,-0.2277292031144683,0.8198567680767107
2004,1.6494464119462289,0.09905621306950847
2005,-0.1447421414392622,0.8849144654311735
2006,-0.06488926943931686,0.9482621643353218
2007,-0.09805456957486822,0.9218889618423097
2008,0.6994186684447428,0.48429042443271053
2009,0.6374757912662858,0.523814973919905
2010,0.5315904552498254,0.5950096768927884
2011,1.051723649268952,0.29292635746457885
2012,0.6540037197583494,0.5131094091172804
2013,-1.189089692130042,0.2344043741702215
2014,-0.30514658221734925,0.7602545144561026
2015,-0.19746123986297065,0.8434666103578378
2016,0.018762125568535293,0.9850308679185555
2017,0.013823899904657188,0.9889704749878637
2018,1.5391060010965762,0.1237784202417117
2019,-0.47093894959292015,0.6376843325159247
2020,0.5971774412522551,0.5503889187823581
2021,0.668687677851876,0.5036947294508936
2022,0.8080866131536996,0.41904072342498144
2023,-0.14343960921777313,0.8859430027564974
2024,0.393725944117545,0.6937833847406386
2025,-0.4784137998655408,0.6323557135320328
2026,1.1952706875527195,0.23198128838538265
2027,1.0101182167825995,0.31243865550367456
2028,-1.1249227333646967,0.2606217776877082
2029,1.5818274335868345,0.11368897046788894
2030,-0.33125231998857524,0.7404539031884383
2031,0.7417419852166072,0.45824367654918496
