,HR,p-value
694,-1.4360958182271848,0.15097507787386946
695,1.233754168047514,0.21729452249435627
696,-0.776476528025557,0.4374676744610092
697,1.495655624204977,0.13474341986865968
698,2.6215079772440224,0.008754171353867772
699,1.7970254959302105,0.072331572257363
700,2.707071456320922,0.006787964515123533
701,-2.0594023270644266,0.039455713027997316
702,2.249114220377183,0.024505230045620743
703,1.119066933040184,0.2631115854232232
704,3.5080432899992777,0.00045141558724039784
705,0.9204477983843148,0.35733880026535136
706,-0.46120343200836633,0.6446526596282387
707,-2.809368530422271,0.004963878847520901
708,-2.1504535411669683,0.03151935712486273
709,3.2609852090978695,0.0011102583157540295
710,3.9201074364634128,8.850950209334375e-05
711,-1.5316540125871247,0.1256078362892398
712,2.022721062280064,0.043101914113110734
713,0.1969347331384956,0.8438786127752507
714,1.7056849904318134,0.08806674571039665
715,0.2630298995411809,0.7925275337802062
716,-1.336480579329645,0.18139224408303847
717,-0.6915202558608072,0.4892386558306364
718,3.124465566657011,0.0017812836880402281
719,-1.7102296610416248,0.08722341286470564
720,1.9089425602412844,0.056269501883184365
721,-2.114640420899147,0.0344606058344892
722,0.6065430592140527,0.5441541982477588
723,-2.809368530422271,0.004963878847520901
724,1.563749098701177,0.11787650231939109
725,-0.2300578016171489,0.8180468548534916
726,1.0589941409707453,0.28960244805621216
727,1.80323621112899,0.07135112579622423
728,-0.2698604114797911,0.7872676446106246
729,1.2025720275160827,0.22914197772894757
730,-0.8856432989851876,0.37580977143323757
731,0.35017844149456057,0.7262047849345968
732,-0.7966264588927631,0.42566800608210764
733,1.33147704837412,0.18303209211955146
734,-0.8363542713407487,0.4029556300722157
735,1.8846519486263278,0.05947684377077864
736,-2.089758616128392,0.03663948857685733
737,2.375771643728643,0.017512296915371758
738,2.0668103484562637,0.03875202798284459
739,-1.9057353124254846,0.05668455534644329
740,0.14649540119199794,0.883530320072267
741,-2.9662947486685645,0.0030141147216089007
742,0.7842289331984403,0.4329057908258267
743,0.7064681572598791,0.479897048289025
744,-1.6797627659538406,0.09300348225905104
745,1.2343757002067286,0.21706293953175948
746,1.4675142149345002,0.1422362252230686
747,-0.13606120104356742,0.8917728993090395
748,-2.309394986574859,0.020921672978566886
749,-1.7024729986625164,0.08866673593846448
750,1.183056758843286,0.23678665356310893
751,1.5649751443195838,0.11758873747348665
752,2.8233922578267583,0.004751839432795374
753,2.1038911405991545,0.035387943975143096
754,1.8588633310931346,0.06304651285787928
755,-0.7966264588927631,0.42566800608210764
756,-0.8843883924201826,0.3764865867966827
757,-1.3200671109912856,0.18681261235868238
758,-0.7378339069932334,0.4606153860579777
759,2.7550657832813363,0.005868033597885592
760,0.12338358159157352,0.901803357719999
761,-0.7009944488625737,0.4833064795183425
762,1.2947285876488668,0.19541387449171044
763,-1.980858059980899,0.047607193541394664
764,0.4903677876339226,0.6238736666611497
765,-0.8534996933017913,0.39338225766322366
766,-0.653287754555508,0.5135707853469923
767,2.7234715852745754,0.006459977236114728
768,1.862932709833396,0.062471734070829864
769,-0.9391455549485901,0.3476560179367282
770,2.595012065414903,0.009458759851833991
771,-0.2293552281588743,0.8185928314160262
772,1.6152531984749763,0.10625587430926636
773,0.9881193368972787,0.32309420658045684
774,1.2293908299982963,0.21892530672005045
775,1.2352792115335895,0.2167266078272052
776,0.13628152770644839,0.8915987263885766
777,-1.59208082869904,0.11136654413391694
778,-1.17438253813478,0.24024183632335835
779,-0.47616522983441323,0.6339566685167449
780,-2.4203076820716247,0.015507379678458087
781,1.7425886038481841,0.08140550209535419
782,1.3131851109225647,0.18912057982890867
783,1.9761229572140833,0.04814085290139366
784,0.724784152062098,0.4685844596771783
785,-0.8739639236514624,0.3821379007137322
786,1.9990512274383343,0.04560281143971705
787,0.2764162779069436,0.782228355619125
788,-2.1126232661894964,0.03463302571849846
789,-0.44367915201376995,0.6572745704411971
790,-0.5939818243397109,0.5525242696614275
791,-1.0728660832876844,0.28333120556658564
792,1.6855560604925082,0.09188133842569267
793,2.2091057828516676,0.02716728399677275
794,2.7587750834626257,0.005801845159506079
795,0.4722320170163653,0.6367611890271657
796,0.5623074264988598,0.5739065793244631
797,0.8146148386582852,0.4152928139858775
798,2.0084411779417874,0.04459643084652508
799,0.8067186265900348,0.4198286102064348
800,0.14721254544654497,0.8829642586490789
801,0.8868542722793953,0.3751573636049692
802,-0.4104842187212002,0.6814507777204766
803,-0.5979397437570632,0.5498801396687447
804,1.4969320190306825,0.13441094776037177
805,1.2829980621747328,0.19949275498602212
806,-0.5850897406757736,0.5584873768367289
807,-0.857144534425827,0.39136501145779967
808,0.7373394901228623,0.4609159229761508
809,-0.33729514688771806,0.7358944178008588
810,-0.4791775922433272,0.6318122938237758
811,0.5829782242493161,0.5599079594144767
812,2.1500156230041845,0.031553979022005
813,-0.5974775505622013,0.5501885909170143
814,-1.7093226686365013,0.08739119654338785
815,-1.1488686942621773,0.2506101281744508
816,0.5535733124092181,0.5798708945369837
817,1.795081289245447,0.07264074940380713
818,-0.8932908547121217,0.3717014341940288
819,-0.5362613395117938,0.5917779456933061
820,-0.8484304739652738,0.39619827725038237
821,3.2444406933017027,0.0011768152069023088
822,0.20857946301427344,0.834776544090115
823,0.5666332379865322,0.5709633879677898
824,-3.558603508821467,0.0003728318583778764
825,2.0024510494600922,0.04523624275997425
826,1.6600532873553366,0.0969037330444515
827,0.9818628068975661,0.32616744114545543
828,-0.7431424817436099,0.4573954222342471
829,2.1894556049681775,0.02856374192675002
830,-1.032010174733475,0.30206735106668847
831,-0.14603853713969311,0.8838909662980317
832,1.2641881200607163,0.20616251381924422
833,-1.0204827502164904,0.3074995661110915
834,-1.166790843828259,0.2432948455358263
835,-1.1867453084066621,0.23532809749024827
836,1.2837631965604228,0.19922482459033625
837,0.27530059747142466,0.783085305482537
838,-0.6546045614559951,0.5127223864797905
839,-0.5983148448362312,0.5496298732444482
840,-0.12349200863058983,0.901717502044249
841,-0.7816751207045819,0.43440552660023446
842,-0.646849890569606,0.5177290994110721
843,-5.100763453925729,3.3828613707655813e-07
844,0.2463574961877865,0.8054055055314566
845,-0.7984232481130072,0.42462491660767954
846,-0.8924247304788505,0.37216532049297546
847,-0.9922029739434319,0.3210985220767828
848,2.8495342087537385,0.0043783297103081875
849,-1.585121005061345,0.11293884398469245
850,1.7359144828542294,0.08257895657993632
851,2.85156869150341,0.004350408545965182
852,1.9234146137267376,0.054428000482271505
853,1.6932029895258762,0.09041683575850468
854,-1.2600384465614085,0.2076554932765215
855,-1.6878140145266258,0.09144693649244634
856,2.087609735099326,0.03683305312435497
857,0.5503124069617923,0.5821051158923691
858,-3.482494355519626,0.0004967656932253896
859,2.036500998949748,0.04170007289435049
860,-0.49100571496740264,0.6234224054878921
861,-1.5048750144862515,0.1323562130956746
862,-1.465721016976931,0.14272430606856956
863,-0.9326918637190629,0.35097908698345226
864,0.5373794503702639,0.5910055350355392
865,-0.9756061007076835,0.32925970014639805
866,-0.8953623608553292,0.37059341432668125
867,3.4380195782439396,0.0005859853291032169
868,-0.8053209596730798,0.42063448976715834
869,-1.2093511468687157,0.2265279687582556
870,-0.7909445601469705,0.428976343906202
871,3.2209525595703834,0.0012776529532971311
872,-0.7264542978247942,0.4675603149331756
873,2.6277608274239665,0.008594892249751414
874,0.35149382568250703,0.7252179037538916
875,-3.8528004710603287,0.0001167745450874298
876,-1.179343129816377,0.23826157067533477
877,-0.8218737380378115,0.41114876104236564
878,0.28393135246947737,0.7764629890295781
879,0.42805726895811264,0.6686094261430113
880,1.5688064639181778,0.1166930417984459
881,-2.5979047575915435,0.009379450551325757
882,-1.2085188015088413,0.22684776825459183
883,-0.9348478014451452,0.34986674093612846
884,-1.0475120582156348,0.29486347372166744
885,-0.1478569959974828,0.8824556273092496
886,0.7006188377924034,0.4835409190957145
887,-0.5712406209307321,0.5678365463132451
888,-0.8810480283072621,0.37829182516330173
889,0.2568075239197292,0.7973273615754727
890,2.3407687796152974,0.019244081063412265
891,0.4435099944978012,0.6573968917059991
892,3.055197112409531,0.00224912651254292
893,1.943800610565271,0.051919500121372364
894,-1.234344939802692,0.21707439668448625
895,-1.0914431090724255,0.27507795223122655
896,2.041869300309765,0.0411644977424814
897,-0.4292558176656185,0.667737066236245
898,1.012497166289063,0.3113004009046666
899,1.3061487407870422,0.19150198048592365
900,-0.7717428914604552,0.4402667217036017
901,1.5052376118268012,0.13226299849534645
902,-0.6066208695452048,0.5441025471204647
903,-0.8053736637773665,0.4206040846830822
904,1.7908397644671616,0.07331901210865918
905,-0.7952780329204308,0.42645178883063384
906,1.3286698727376087,0.18395690862000733
907,-1.76925084006721,0.07685202332908453
908,1.0996516060375385,0.27148394774657325
909,-0.7457058804839196,0.4558451061189722
910,1.3598064061628379,0.17389119464794892
911,1.8467195361023738,0.06478779879902073
912,0.26349467153583556,0.7921693299885973
913,-3.672091928579293,0.0002405731070889536
914,-1.5355191276736193,0.12465636230742631
915,-2.8141514612896725,0.004890617959216988
916,0.7041616648359271,0.4813321014771912
917,0.20455806027417134,0.8379174254793276
918,-1.512131921784867,0.1305003055195273
919,-0.6904882603801443,0.4898871900365874
920,1.512361620032933,0.13044189301504638
921,1.9337565787441424,0.053143063781722136
922,-1.3473224373865864,0.17787640880786634
923,1.4713398724793976,0.14119922536171864
924,0.4350567987943295,0.6635212002108561
925,-0.022432025077238793,0.9821033344569183
926,0.5389590511794548,0.5899151098867348
927,-0.9965809223045534,0.3189679699318057
928,-1.8422421035001162,0.0654397443109866
929,-1.7047119371266308,0.08824816242709513
930,-0.2519486737081457,0.8010807366185022
931,-1.4505526285515047,0.14690447433040005
932,-0.8945183960790459,0.37104459156882696
933,-0.3951907305863023,0.6927021330329328
934,0.07475906710442283,0.9404064103559691
935,-1.5717892046169895,0.11599944597699652
936,0.10456194765162957,0.916723410507218
937,-0.09707310878211729,0.9226683360679802
938,-1.8653259735924366,0.06213572658478319
939,-1.441452363402166,0.1494569260422399
940,0.4459719987162047,0.6556174727018073
941,-0.5173146582106243,0.6049365232265174
942,-0.031713815587385646,0.9747002771836677
943,-0.7953236062839942,0.4264252852361695
944,-2.080445122152818,0.03748472420357289
945,-0.6550522835311319,0.5124340923672789
946,-0.6786706104796546,0.49734659182606167
947,1.1700479227336293,0.2419816839766706
948,-1.5877956332038656,0.11233255924825161
949,0.745963676846654,0.4556893574099058
950,1.4515622842195481,0.1466233521297874
951,0.34092347437229326,0.7331611923553358
952,1.7759075736342456,0.07574815244430301
953,1.7808122648126758,0.07494312511743394
954,1.0675328265738084,0.2857312984793148
955,1.1004686620420963,0.27112797643380654
956,1.7574291075162654,0.07884469558032357
957,-1.0859376916228616,0.277506559823147
958,1.0075614336571108,0.3136650513141203
959,1.3342236657523705,0.18213056579456816
960,0.5522513466475444,0.5807761595165262
961,2.9790727385587927,0.0028912213511872818
962,1.6307271614944139,0.10294790270144981
963,1.6262687550688975,0.10389249546161843
964,-1.0381851792562546,0.2991838512360945
965,-0.7793097878931436,0.4357972503078922
966,1.7060596516641306,0.08799697385519506
967,-0.8914441451011245,0.37269094381377765
968,2.810689358300054,0.004943548965717924
969,-0.7238676084897205,0.469147017682084
970,2.1796103699165266,0.02928635547029206
971,0.051995949501247675,0.958531920879715
972,-0.9186302354410828,0.3582890116451126
973,-1.868817779596703,0.061648170380226505
974,2.2748867490250904,0.02291272445373345
975,-0.5159146289913974,0.6059140362634174
976,0.9512396262078932,0.34148274698852676
977,-1.1197933843905292,0.2628018190962934
978,-1.60738119370146,0.10797077295823482
979,-2.721155187239945,0.006505421367100531
980,2.3719365957479015,0.017695126963387785
981,-0.10106058857300436,0.9195023635815804
982,2.371699873744705,0.017706466940264107
983,2.562900053449007,0.010380192502881216
984,0.15373589711595376,0.877817979427257
985,-0.3028449063522382,0.7620080590740561
986,1.8556559213651627,0.06350261737602944
987,0.3501784414945601,0.7262047849345972
988,-1.6932450174782379,0.09040883897168163
989,1.5341291566999709,0.12499788165306047
990,-0.560081040951139,0.5754241616022346
991,2.767871820630482,0.005642364229743656
992,1.5038129118180703,0.13262954564915994
993,2.3615581432901362,0.01819831795342562
994,0.0045254504373260715,0.9963892252899813
995,2.1623354298809483,0.030592330679865318
996,3.129430553856436,0.001751454673091679
997,-0.0007506526798765396,0.999401065872449
998,3.0825694204837464,0.0020522185750511323
999,1.7584509365531127,0.07867081275553603
1000,2.4035785329709958,0.016235479369809666
1001,1.8724355437047335,0.061146371490705564
1002,1.8375601988667576,0.06612723822825223
1003,2.5691503755265837,0.010194820745015017
1004,-0.6169027644785516,0.5372988632870044
1005,3.2106366905927906,0.0013244126288203628
1006,3.252860616583691,0.0011424952394822776
1007,2.2301697134954512,0.02573617809643548
1008,-0.6138541478387846,0.5393117120458091
1009,1.490664282260975,0.1360496580657518
1010,-0.6907111198566318,0.489747099892348
1011,2.889476114650032,0.0038588432126114296
1012,-0.777248615905504,0.43701210450421957
1013,3.0321337157013324,0.002428316082673325
1014,0.5900042750863564,0.555187783379793
1015,-2.0047436146871753,0.04499046325099426
1016,2.706261937665575,0.006804535053702237
1017,-1.0996629994690277,0.2714789817074773
1018,2.4667829046193765,0.013633298601293248
1019,-2.8636172846793086,0.004188337250966331
1020,1.7576496696452368,0.07880713647930083
1021,1.8956508571746165,0.058006227569854574
1022,-0.134961885147029,0.8926420097977557
1023,-1.6655348922277948,0.09580608836628939
1024,-0.22030403694440137,0.8256343763681884
1025,0.04530561963177471,0.9638637082213037
1026,-0.7854398064158202,0.4321957494987806
1027,-1.4149430893636972,0.15708518284539014
1028,-1.6080457857526012,0.10782515146554733
1029,-1.6184354218457424,0.1055687934588741
1030,0.9332138594865657,0.3507095602439084
1031,-0.9351818075999081,0.34969461236146393
1032,0.1549883523792128,0.8768304998007882
1033,-1.7081385451563829,0.08761063827040055
1034,1.9437006630965414,0.05193155862510089
1035,-1.1335902891737772,0.2569664482879829
1036,2.9618182788974083,0.0030582822407006663
1037,2.3230352109483237,0.020177260957294753
1038,2.8463150119841827,0.004422841833419987
1039,-0.9654621798080714,0.3343133702858413
1040,1.575204937880752,0.1152091477982468
1041,2.2405635054719175,0.025054362878029937
1042,4.304337645075076,1.674860636756831e-05
1043,-0.1178281996099147,0.9062037851263404
1044,-0.7541290217983957,0.4507717523171334
1045,-3.1780596571251456,0.0014826424081320338
1046,2.3033090968542123,0.021261458178480484
1047,3.6001507637850567,0.000318032725074666
1048,2.9259888381379224,0.0034336325649751954
1049,1.4431674769524303,0.14897329882660712
1050,1.6362189045831508,0.1017937812845424
1051,-1.1775211171428195,0.2389875740041376
1052,2.3109166055546915,0.020837461660588964
1053,-0.7134177122793104,0.4755873159688434
1054,-0.774747304413051,0.43848899272069053
1055,-2.4264514311150314,0.01524729103704099
1056,0.762242270187981,0.4459154220016598
1057,-1.3601018940630347,0.17379768179473565
1058,-0.45369772040684075,0.6500464078921793
1059,-0.4827794395767739,0.6292523509904867
1060,-1.1372066686797262,0.25545189983935473
1061,0.6471453601095909,0.5175378704548937
1062,-2.953186666576044,0.0031451171613253036
1063,-1.3744610751116557,0.16929858655050795
1064,-1.503373032185825,0.1327428767773048
1065,0.07644517823866458,0.9390649276993819
1066,-1.1826816421273894,0.23693534244722347
1067,2.2039458544534916,0.027528152208455697
1068,2.7046754651068046,0.006837115007242915
1069,0.32862425589797895,0.7424397118987296
1070,-0.8215968638736452,0.411306374775985
1071,-2.3812721056085375,0.01725296242158265
1072,-2.486723764038049,0.012892546284725796
1073,2.2589217915704825,0.02388825020315307
1074,-0.5132616450072477,0.6077683097995583
1075,1.7300958885553803,0.08361314469569373
1076,1.669157777326535,0.09508611537674444
1077,-1.6255928684301695,0.10403629331884873
1078,-0.8856432989851876,0.37580977143323757
1079,1.1550826967681838,0.2480565632657916
1080,-2.4232742879422373,0.01538130827789055
1081,2.22712888427489,0.025938661283066364
1082,-0.40440483260994564,0.6859150470844
1083,2.7557493627939467,0.005855784940744201
1084,0.5601109094907737,0.5754037896179636
1085,2.106543169855393,0.03515719731467441
1086,1.5124218775112759,0.13042657283474482
1087,1.9446217509847474,0.05182051947921561
1088,1.0762065096908324,0.28183490906305037
1089,3.751758232106468,0.0001755987594972031
1090,2.033140783754759,0.04203830162750765
1091,3.3878088554117975,0.0007045334477658975
1092,2.456778680519299,0.014018902281687564
1093,-0.09251949314121191,0.9262853043563877
1094,-1.1545926996413556,0.2482572576197314
1095,2.174751011093164,0.029648779988326185
1096,-0.48939683178439214,0.6245607786408189
1097,-1.6988553663334547,0.0893464385635579
1098,-1.196102381558416,0.23165660837728347
1099,2.9570298590078075,0.0031061803680395464
1100,2.8491619656700093,0.004383455904542242
1101,2.4274533869155177,0.015205240631800796
1102,2.1429429879066726,0.032117676581951284
1103,0.4467849640974166,0.6550303286001293
1104,0.8333001031333692,0.4046754981626859
1105,-3.2396665167534757,0.001196695693512445
1106,0.5926349510492206,0.5534254832447895
1107,3.6007700835876753,0.0003172760542858961
1108,-1.1184434220593014,0.26337765782381667
1109,-0.715098100122779,0.4745484278368335
1110,1.2272481708547238,0.2197293292364091
1111,0.46537640938883346,0.6416619249070903
1112,0.07123410357857624,0.9432114396167965
1113,-2.1532048456549626,0.03130258302626079
1114,0.5373794503702639,0.5910055350355392
1115,-2.2846912049542034,0.022330940702404167
1116,-0.8921605803713525,0.3723068676725222
1117,0.10456194765162959,0.916723410507218
1118,-1.0312327907855576,0.3024316670499353
1119,3.150673136889072,0.0016289467745541173
1120,-0.8783038462340391,0.37977884909301607
1121,-0.8489601297839787,0.3959034781280052
1122,-1.605015739631252,0.10849034087501011
1123,1.2242068936967603,0.2208741892769889
1124,0.014976274563064131,0.9880511084165481
1125,-1.108919491382217,0.267464914524949
1126,-0.6226602718877214,0.5335077949171365
1127,-0.1803216595622981,0.8569000525026941
1128,1.8135184614712367,0.06975189382853253
1129,2.3818828551042674,0.017224375767827947
1130,-2.7395353587372875,0.006152609635977588
1131,0.9103684467824811,0.362628232337729
1132,0.41500236150392555,0.6781401743810509
1133,2.3737461635544332,0.017608651173640126
1134,-1.634324505296848,0.10219073083320078
1135,-1.152055200008121,0.24929839095903936
1136,-1.1408438565336536,0.25393490643534466
1137,1.4378124816538134,0.15048726690049233
1138,2.3138163870574746,0.02067779609173783
1139,-0.6059248565351353,0.5445646527938268
1140,2.470148450714102,0.013505699265455496
1141,0.5135325614707522,0.6075788397669201
1142,1.5341291566999709,0.12499788165306047
1143,-0.9829868716041055,0.325613900069872
1144,2.675405255328977,0.0074638966521691635
1145,-0.8334533741252832,0.4045890834630098
1146,-1.1437935079947252,0.252709282822049
1147,-3.5461669795718365,0.0003908784419901351
1148,1.1242373606797105,0.2609123438395178
1149,1.0142336420185865,0.31047127930643903
1150,-1.1707529036345938,0.24169811346716064
1151,0.35017844149456046,0.726204784934597
1152,0.7866780310928104,0.431470367630047
1153,-0.6450843802581964,0.5188725054696002
1154,0.6839957258566527,0.4939778647536607
1155,0.5147446050495473,0.6067314993838033
1156,2.8002016356291146,0.00510706948767883
1157,-0.8417120234702407,0.39994916651418766
1158,0.30100674574143643,0.7634093505872069
1159,-1.010180933747421,0.3124086122074864
1160,1.5309595199435646,0.12577939748643108
1161,2.6698868834033904,0.0075876804020569245
1162,-1.9822210290880609,0.04745450805568117
1163,-0.30294159426326417,0.7619343721865762
1164,-0.4830693994450946,0.6290464607578508
1165,0.23567850299217638,0.8136821521833751
1166,2.5754935339243468,0.010009714485143947
1167,-3.073173788023582,0.0021179510592878627
1168,2.074063730715421,0.03807339243002563
1169,1.3550377542840757,0.1754055286409596
1170,2.3737461635544332,0.017608651173640126
1171,-0.9913204518079545,0.32152912951999046
1172,1.5680633734285794,0.1168663432305983
1173,-1.1733682722084282,0.2406481548233026
1174,-1.522545360887416,0.1278724885584309
1175,0.5745150684120676,0.5656193067512425
1176,0.47552594182827934,0.6344121473243562
1177,1.0120377746591362,0.31151999240467726
1178,2.562900053449007,0.010380192502881216
1179,2.506466942673663,0.012194445990127025
1180,0.3501784414945601,0.7262047849345972
1181,-2.5039479745356688,0.012281609211137069
1182,-1.2834539389729238,0.19933308696960103
1183,3.246760579225452,0.001167265386647006
1184,1.3531609490293872,0.1760042177940482
1185,3.019656600336197,0.0025306143025986207
1186,-0.5723999471920537,0.5670510516236023
1187,0.2771157642352919,0.7816912175559528
1188,3.081798589958096,0.0020575400381018724
1189,-1.1599103752563806,0.24608529806650745
1190,-1.2729913941672146,0.2030210956670303
1191,-0.618151513515102,0.5364754680853083
1192,0.6895763749777928,0.4904606285146802
1193,-0.3934441296062297,0.6939914814971679
1194,1.267083169127606,0.20512555302169955
1195,-0.7772413807023657,0.43701637236276814
1196,-0.15447930670194618,0.8772318262201572
1197,-0.9566531292251866,0.33874236291655907
1198,0.21588631631406655,0.8290763636005007
1199,-0.584010450629534,0.5592132809622594
1200,2.5241395249298937,0.011598188575506095
1201,-0.9926106785767838,0.3208997187621636
1202,0.2727360298274105,0.7850561364808459
1203,-0.2952472144943482,0.7678050366977789
1204,-0.8571226308897281,0.3913771152371589
1205,3.188705373999488,0.0014291145314864083
1206,0.33122935597935665,0.7404712477078892
1207,-1.1845676935646083,0.2361884167099074
1208,-1.332669692091787,0.1826402234743471
1209,-0.15396034893025534,0.8776409997211312
1210,3.3420826856484322,0.0008315228647341262
1211,-1.3626909913744691,0.17297991818095293
1212,1.2424302046743427,0.214077877136175
1213,-2.116378809445205,0.034312602847021055
1214,1.8751194475486075,0.060776292666542324
1215,-1.670781539841591,0.09476483609256629
1216,0.20673960978520364,0.8362132214701116
1217,2.658904711057502,0.00783951319710664
1218,1.1585158015513894,0.24665360704258152
1219,2.5635266350171717,0.010361475050390359
1220,1.1568289247101897,0.247342261831062
1221,0.44428129582950726,0.6568392224334909
1222,-0.2054759566131695,0.8372002811685472
1223,0.5922701668029872,0.5536696898718306
1224,-1.4451036100929224,0.14842878511761917
1225,2.560774625352516,0.010443908326228706
1226,3.027723406044117,0.002464035052603279
1227,-3.343994227028493,0.0008258145585625349
1228,-1.1458677637977777,0.2518498713417091
1229,-0.7608501348952117,0.44674658534122935
1230,-1.3630498865989786,0.172866788901878
1231,3.812144694822669,0.0001377661843924247
1232,-0.02391517726222122,0.9809202680409307
1233,1.4396843477824095,0.14995672366984203
1234,2.308727443019953,0.020958710501048156
1235,0.2858529165098953,0.7749907767807992
1236,0.8966056541410764,0.3699293799120458
1237,1.747796590326679,0.08049925595577993
1238,-0.25841338015638354,0.7960878913266389
1239,2.419214447245838,0.01555406750207414
1240,-2.2123188456332836,0.02694464185209531
1241,-0.3619245311597468,0.717408427678014
1242,0.42102138033780045,0.6737394696197877
1243,-0.6898401690895641,0.4902947046868077
1244,-2.0139599217569635,0.04401374147774366
1245,-1.017172493147563,0.30907137899143255
1246,-0.5040310336845474,0.6142395692194785
1247,0.4046194410465192,0.6857572659647727
1248,2.683158419093233,0.007293043435225242
1249,0.34801195986777306,0.7278312015959861
1250,0.6847290774471807,0.49351489675534577
1251,1.430024019919585,0.15271012525634345
1252,1.9068387588935387,0.056541470560494876
1253,2.8570212473738548,0.0042763721093080544
1254,-0.018522077408205034,0.9852223653608247
1255,0.07768564418502034,0.9380781138728638
1256,2.108440517855284,0.034992902801681394
1257,1.202711433959513,0.22908800770386833
1258,2.534768239654831,0.011252174263288612
1259,1.7015358839200954,0.08884240552645101
1260,-0.7831453737430507,0.43354174883900753
1261,2.8234000662280443,0.004751723688752697
1262,-0.6852636915526097,0.49317753905054007
1263,0.20063796433225575,0.8409816704027478
1264,0.006042822392262403,0.9951785546526352
1265,2.46092475447685,0.013857942664548
1266,0.031261885509893166,0.9750606864975353
1267,-1.301671212447108,0.19302880455022142
1268,0.04781614799347644,0.9618627670389963
1269,1.431907839732887,0.15217019829903167
1270,-2.8639681459560293,0.004183700818300755
1271,2.579099320647997,0.009905830107819215
1272,0.2731453641021923,0.7847414765569798
1273,-0.1977644303329709,0.8432293769619659
1274,1.317052556961279,0.18782100821917241
1275,3.071639858742822,0.002128864067703127
1276,-2.536388821367122,0.011200230043591412
1277,1.7847094059124777,0.07430846447180599
1278,-0.0914245021479024,0.9271552933761208
1279,1.7115545608585852,0.086978788211912
1280,-0.24472649044634526,0.8066682152117601
1281,1.3456456712737808,0.17841681516663332
1282,-0.0014882698026965529,0.9988125329404821
1283,-0.3339213566050732,0.7384389036418679
1284,1.9619889457961543,0.04976377124613469
1285,2.8277561682963808,0.00468754949032704
1286,2.0944304225988564,0.03622165505518109
1287,1.4613414999608338,0.14392174629732696
1288,1.845194096368901,0.06500930898933893
1289,2.743789362553552,0.006073449471060887
1290,1.7929418291781054,0.07298222598637119
1291,-0.6500254431283796,0.5156757868932103
1292,-0.24581325962719122,0.8058267922466176
1293,1.6560029031330399,0.09772123090519926
1294,3.015926776948972,0.0025619511980208916
1295,2.727631431368359,0.006379083926103212
1296,0.7762581016483483,0.43759660638629816
1297,-0.6709264978777517,0.5022673549867308
1298,0.3539156420713214,0.723402104100187
1299,-0.0747548135671112,0.9404097947175719
1300,2.7801874034652196,0.005432753644942443
1301,3.0717125674319496,0.0021283456260729736
1302,1.8094599942384064,0.07037956991923658
1303,1.5785604704525664,0.1144369076380635
1304,2.6733197941524995,0.007510461578452942
1305,2.802461471254237,0.005071427362651267
1306,3.081557855054259,0.0020592045545809855
1307,-0.5514163295865357,0.5813483091142642
1308,2.1486906038343423,0.03165893402497744
1309,3.5556450586619692,0.0003770528375291588
1310,1.196786730787671,0.23138969151727057
1311,1.906645032459207,0.056566569443784055
1312,2.4718505251323672,0.013441570497505804
1313,2.2116962775470386,0.026987657888327934
1314,3.4193543750682696,0.0006276992062828959
1315,1.4136818162857347,0.15745534668809366
1316,0.2858529165098953,0.7749907767807992
1317,2.8223225535937067,0.0047677198143777815
1318,0.9175809495485678,0.35883829520465915
1319,1.9103406418136688,0.05608936813667058
1320,1.555318431658173,0.11987024975720038
1321,3.2041973417295964,0.001354396075183945
1322,-0.3131427060694534,0.7541722447201037
1323,2.4752566363751467,0.01331404657369796
1324,-0.08416776352447133,0.9329230481958904
1325,1.6856629989338632,0.09186072748040479
1326,1.5493739962214612,0.1212918410889521
1327,1.6551200751801625,0.09790014345170982
1328,0.7209838062537861,0.47091947814719637
1329,2.3504988990371425,0.018748263124218754
1330,3.7942674768756683,0.0001480799772397444
1331,2.7727401808703616,0.005558648237719836
1332,-0.8228881790510565,0.4105715855151315
1333,-0.29914586419881184,0.7648287529968463
1334,0.2629599482609736,0.7925814496295104
1335,-0.9526491306596471,0.340767875308055
1336,-0.665152745853385,0.505952800964216
1337,1.0508604322089965,0.29332269545188594
1338,-0.1667670195330441,0.8675533698321752
1339,-0.3808386871163581,0.7033229504664031
1340,2.744694556893891,0.006056724103794139
1341,0.4896497284391984,0.6243817809239756
1342,3.1587539332096357,0.0015844520798717367
1343,0.9423088961741607,0.34603451483149805
1344,-0.30647816799573924,0.7592406000164476
1345,1.6283354323949648,0.10345378031722154
1346,2.2782189096470145,0.022713538187526732
1347,-0.0539861776454618,0.9569461768225646
1348,0.4289514261508652,0.6679585741762396
1349,0.6503591108271689,0.5154602829451
1350,1.629027026138945,0.10330729779559265
1351,2.157718568263014,0.030949719397536025
1352,1.4728170888575696,0.14080036316042757
1353,0.9965300593593684,0.31899266940438153
1354,-0.03463732464619728,0.9723689385822745
1355,2.358830279907245,0.01833263803825856
1356,2.537744149042327,0.011156951610967483
1357,1.5676288121914026,0.11696778397665676
1358,2.225603873715455,0.026040726502712608
1359,1.105901634357999,0.26876909732888987
1360,0.7034692530522559,0.4817633615731093
1361,-0.19852266886548214,0.8426361505024121
1362,-0.5727927522724228,0.5667850270029617
1363,2.500035139107131,0.012418098848001201
1364,-0.32834377916912366,0.742651746299222
1365,1.758537585108073,0.07865608228823248
1366,1.7535925104123455,0.0795003552812818
